######################################################################################
# PhishScore | PhishStats                                                            #
# Score ranges: 0-2 likely 2-4 suspicious 4-6 phishing 6-10 omg phishing!            #
# Ranges may be adjusted without notice. List updated every 90 minutes. Do not crawl #
# too much at the risk of being blocked.                                             #
# Many Phishing websites are legitimate websites that have been hacked, so keep that #
# in mind before blocking everything. Feed is provided as is, without any warrant.   #
# CSV: Date,Score,URL,IP                                                             #
######################################################################################
"2024-06-15 23:02:58","6.40","https://mathankarpurvi.github.io/Netflix-Clone/","2606:50c0:8002::153"
"2024-06-15 23:02:57","6.50","https://mail.turkiyecumhuriyetiziraatbankasi.com/tr/bireysel.html","162.240.37.219"
"2024-06-15 23:02:55","4.50","https://mail.groupluca.kjhyfrt.com/","45.61.143.70"
"2024-06-15 23:02:53","1.90","https://m2-c4r.pages.dev/appeal_case_ID/","2606:4700:310c::ac42:2fca"
"2024-06-15 23:02:47","5.80","https://lucas-75673324-moura.pages.dev/help/contact/247251379967002","172.66.47.82"
"2024-06-15 23:02:46","6.80","https://lucas-75673324-moura.pages.dev/help/contact/187658779274716","2606:4700:310c::ac42:2f52"
"2024-06-15 23:02:45","6.30","https://lucas-75673324-moura.pages.dev/help/contact/11316903001806","2606:4700:310c::ac42:2cae"
"2024-06-15 23:02:44","2.30","https://lucas-7512673-moura.pages.dev/robots.txt/","172.66.44.59"
"2024-06-15 23:02:43","5.30","https://lucas-7512673-moura.pages.dev/help/contact/889732802970415","2606:4700:310c::ac42:2fc5"
"2024-06-15 23:02:42","6.30","https://lucas-7512673-moura.pages.dev/help/contact/8602980139343","2606:4700:310c::ac42:2c3b"
"2024-06-15 23:02:42","6.80","https://lucas-7512673-moura.pages.dev/help/contact/785808764856783","2606:4700:310c::ac42:2c3b"
"2024-06-15 23:02:41","4.80","https://lucas-7512673-moura.pages.dev/help/contact/749304084403472","172.66.47.197"
"2024-06-15 23:02:40","3.80","https://lucas-7512673-moura.pages.dev/help/contact/741991158208208","2606:4700:310c::ac42:2fc5"
"2024-06-15 23:02:39","6.80","https://lucas-7512673-moura.pages.dev/help/contact/729388437227623","2606:4700:310c::ac42:2fc5"
"2024-06-15 23:02:38","6.80","https://lucas-7512673-moura.pages.dev/help/contact/639358875391153","172.66.47.197"
"2024-06-15 23:02:37","6.80","https://lucas-7512673-moura.pages.dev/help/contact/387773951859229","172.66.47.197"
"2024-06-15 23:02:36","6.30","https://lucas-7512673-moura.pages.dev/help/contact/328964213172799","2606:4700:310c::ac42:2c3b"
"2024-06-15 23:02:35","4.80","https://lucas-7512673-moura.pages.dev/help/contact/300743941337199","2606:4700:310c::ac42:2fc5"
"2024-06-15 23:02:35","4.40","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/90608120521040","2606:4700:310c::ac42:2c62"
"2024-06-15 23:02:34","6.90","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/84063322918365","2606:4700:310c::ac42:2c62"
"2024-06-15 23:02:33","6.90","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/795765026652027","172.66.44.98"
"2024-06-15 23:02:32","6.40","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/748905357649075","172.66.44.98"
"2024-06-15 23:02:31","6.90","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/608079826776926","172.66.47.158"
"2024-06-15 23:02:31","5.90","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/575413273502218","172.66.44.98"
"2024-06-15 23:02:30","5.90","https://lonesis-345534-ghibanto-lipoka.pages.dev/help/contact/571546900728773","172.66.44.98"
"2024-06-15 23:02:25","2.60","https://ledgerlive-web3.com/","2a02:4780:11:1434:0:2706:82a7:8"
"2024-06-15 23:02:23","3.60","https://leboncoinpaiementhtp.wixsite.com/website","34.117.60.144"
"2024-06-15 23:02:22","4.30","https://lasvocaux.wixsite.com/vocaleacceil","34.117.60.144"
"2024-06-15 23:02:22","5.00","https://kinjaldesarla.github.io/Netflix-clone/","2606:50c0:8000::153"
"2024-06-15 23:02:20","5.80","https://kalved9835-philadent98254.pages.dev/help/contact/646899704454817","172.66.44.167"
"2024-06-15 23:02:19","1.80","https://kadirome32dsada.wiki/","2606:4700:3032::ac43:a9ef"
"2024-06-15 23:02:18","2.70","https://jz0ffcxgkg1olcjog.pages.dev/smart89/","172.66.45.35"
"2024-06-15 23:02:12","2.80","https://jomphefavia-shb.pages.dev/robots.txt","172.66.44.149"
"2024-06-15 23:02:11","6.80","https://jomphefavia-25964.pages.dev/help/contact/100294843678655","172.66.44.242"
"2024-06-15 23:02:09","2.70","https://jg9akelekqgh9xg.pages.dev/smart89/","172.66.44.166"
"2024-06-15 23:02:05","5.90","https://jdmonsales.github.io/samplerepo/","185.199.110.153"
"2024-06-15 23:02:05","2.60","https://jaya-29.github.io/Netflix-website","185.199.109.153"
"2024-06-15 23:02:04","5.00","https://j94343.s3.us-east-005.backblazeb2.com/Attachments+(1).html","149.137.137.254"
"2024-06-15 23:02:03","4.20","https://iphone2024.kjhyfrt.com/","45.61.143.70"
"2024-06-15 23:02:02","4.70","https://ipfs.io/ipfs/bafybeigmwnzzprptwsjlatwtl4qoz4ioubumbjy2ypw7oj7lbs2pquryq4/owamnt4n4.html","2602:fea2:2::1"
"2024-06-15 23:02:01","4.30","https://investorable.github.io/basic/?dg=@?cm_ite=scut_8","185.199.110.153"
"2024-06-15 23:01:59","3.40","https://imendbsajsbegd.weebly.com/","74.115.51.9"
"2024-06-15 23:01:54","3.50","https://huobovip.net:8989/mobile-client/bet365_627/index.html?td_channelid=627","20.239.97.157"
"2024-06-15 23:01:53","6.70","https://hughssherika896572396.pages.dev/help/contact/864387401305306","2606:4700:310c::ac42:2ce7"
"2024-06-15 23:01:52","5.20","https://hughssherika896572396.pages.dev/help/contact/783022985375012","172.66.47.25"
"2024-06-15 23:01:51","5.20","https://hughssherika896572396.pages.dev/help/contact/681031059494077","172.66.44.231"
"2024-06-15 23:01:50","6.70","https://hughssherika896572396.pages.dev/help/contact/670495857358755","172.66.44.231"
"2024-06-15 23:01:49","6.20","https://hughssherika896572396.pages.dev/help/contact/45817564529440","172.66.44.231"
"2024-06-15 23:01:48","5.70","https://hughssherika896572396.pages.dev/help/contact/413929180524063","172.66.44.231"
"2024-06-15 23:01:48","4.20","https://hughssherika896572396.pages.dev/help/contact/200022755248429","172.66.44.231"
"2024-06-15 23:01:47","3.80","https://hotel-info3456733.eu/sign-in","104.21.61.12"
"2024-06-15 23:01:44","2.10","https://help-start-trezor.github.io/","2606:50c0:8001::153"
"2024-06-15 23:01:42","6.40","https://help.pageproblems.live/rever.php/","134.209.42.198"
"2024-06-15 23:01:41","6.40","https://help.pageproblems.live/re.php/","134.209.42.198"
"2024-06-15 23:01:40","3.00","https://help-center-for-business-page-open-case.spteam.cyou/appeal_case_id","103.82.32.118"
"2024-06-15 23:01:38","2.80","https://help-center-for-business-page-open-case.mngsupport.cyou/appeal_case_id","103.82.32.118"
"2024-06-15 23:01:36","3.00","https://helpcenter-for-business-page-caseid-546.vercel.app/appeal_case_id","76.76.21.142"
"2024-06-15 23:01:35","3.00","https://helpcenter-for-business-page-caseid-541.vercel.app/appeal_case_id","76.76.21.164"
"2024-06-15 23:01:34","3.00","https://helpcenter-for-business-page-caseid-534.vercel.app/appeal_case_id","76.76.21.9"
"2024-06-15 23:01:33","3.50","https://help-center-for-business-open-case.supportteam.cyou/appeal_case_id","103.82.32.118"
"2024-06-15 23:01:31","2.10","https://help-center-for-business-open-case.submitappeal.cyou/appeal_case_id/","103.82.32.40"
"2024-06-15 23:01:28","2.00","https://help-center-for-business-open-case.spcase.cyou/appeal_case_id/","103.82.32.40"
"2024-06-15 23:01:25","1.60","https://help-center-for-business-open-case.opencase.cyou/appeal_case_id/","103.82.32.40"
"2024-06-15 23:01:21","3.00","https://help-center-for-business-open-case.infoappeal.cyou/appeal_case_id","103.82.32.40"
"2024-06-15 23:01:19","2.80","https://help-center-for-business-open-case.campaignsupport.cyou/appeal_case_id","103.82.32.118"
"2024-06-15 23:01:17","2.40","https://help-center-for-business-open-appeal.submitopencase.cyou/appeal_case_id","103.82.32.40"
"2024-06-15 23:01:15","2.20","https://help-center-for-business-open-appeal.submitappeal.cyou/appeal_case_id/","103.82.32.40"
"2024-06-15 23:01:11","2.00","https://help-center-for-business-open-appeal.spcase.cyou/appeal_case_id/","103.82.32.40"
"2024-06-15 23:01:07","2.40","https://help-center-for-business-open-appeal.infoappeal.cyou/appeal_case_id","103.82.32.40"
"2024-06-15 23:01:05","2.40","https://help-center-for-business-open-appeal.campaignhelp.cyou/appeal_case_id","103.82.32.118"
"2024-06-15 23:01:02","4.60","https://healthymindsetcoaching.com/setcoaching8x8g/puBuyhyefgygr3ghu/Perkinscoieqx4yejtz/Z29zdHJhbmRlckBwZXJraW5zY29pZS5jb20=??","192.185.117.21"
"2024-06-15 23:01:01","2.50","https://h5.g7or.com/index.html#/pages/active/active?inviter=5254279&domain=h5.g7or.com&landing=h5.je1a.com","2606:4700:3030::ac43:c8e7"
"2024-06-15 23:00:59","4.40","https://gson4128.wixsite.com/outlook/","34.117.60.144"
"2024-06-15 23:00:50","3.00","https://gauravx21.github.io/projectnetflix","2606:50c0:8002::153"
"2024-06-15 23:00:49","5.50","https://gacw-no-reply-restriction-appeal-case.netlify.app/appeal_case_id_78234127826/","18.213.222.111"
"2024-06-15 23:00:49","4.10","https://ftp.meslatios8.buzz/","186.2.171.38"
"2024-06-15 23:00:46","3.90","https://ftp.maleaetapp2.buzz/","186.2.171.38"
"2024-06-15 23:00:44","4.70","https://freshlargeextrabonanzatreatbonusesondiscontchaserewards.italcoelevator.com/cd7d23577/","176.9.39.158"
"2024-06-15 23:00:43","2.00","https://freefire.ff-garenav.vn/","2606:4700:3030::6815:1536"
"2024-06-15 23:00:41","2.50","https://formulaire-assurance-maladie.info/","93.123.39.75"
"2024-06-15 23:00:37","2.40","https://foodnerworkcontestinrreswt.blogspot.com/?m=1","142.251.40.161"
"2024-06-15 23:00:36","2.40","https://foodbetbellcookingprogrann.blogspot.com/?m=1","2607:f8b0:4006:821::2001"
"2024-06-15 23:00:10","5.00","https://flkwmsnedhfg.weebly.com/","74.115.51.8"
"2024-06-15 23:00:09","3.10","https://fins.oetsont.com/wr21a/","104.21.5.164"
"2024-06-15 23:00:03","4.50","https://ferdasenu.blogspot.com/","2607:f8b0:4006:821::2001"
"2024-06-15 23:00:02","5.60","https://feedbackrecoever.d2dpgs5z8orwhk.amplifyapp.com/","18.173.132.9"
"2024-06-15 23:00:00","2.90","https://fb-violation-removal-request.vercel.app/","76.76.21.93"
"2024-06-15 22:59:59","4.60","https://extremabellezarelajante.com/ipsoffce/","170.10.164.144"
"2024-06-15 22:59:58","3.40","https://ewual7pkgjtkd.pages.dev/smart89/","2606:4700:310c::ac42:2edf"
"2024-06-15 22:59:55","2.00","https://eugeniewun8996241-sunion245485-fbtahn258963.pages.dev/robots.txt","2606:4700:310c::ac42:2cab"
"2024-06-15 22:59:54","6.30","https://eugeniewun72-englichs302.pages.dev/help/contact/857517223605455","2606:4700:310c::ac42:2c4e"
"2024-06-15 22:59:53","6.30","https://eugeniewun72-englichs302.pages.dev/help/contact/856874191346130","2606:4700:310c::ac42:2c4e"
"2024-06-15 22:59:53","6.80","https://eugeniewun72-englichs302.pages.dev/help/contact/749934226513886","2606:4700:310c::ac42:2fb2"
"2024-06-15 22:59:52","6.80","https://eugeniewun72-englichs302.pages.dev/help/contact/724588205129369","172.66.47.178"
"2024-06-15 22:59:51","3.30","https://eugeniewun72-englichs302.pages.dev/help/contact/724390417972793","172.66.44.78"
"2024-06-15 22:59:50","6.30","https://eugeniewun72-englichs302.pages.dev/help/contact/469811775645098","2606:4700:310c::ac42:2c4e"
"2024-06-15 22:59:50","4.30","https://eugeniewun72-englichs302.pages.dev/help/contact/406590915177078","2606:4700:310c::ac42:2fb2"
"2024-06-15 22:59:49","6.30","https://eugeniewun72-englichs302.pages.dev/help/contact/399120837699580","2606:4700:310c::ac42:2fb2"
"2024-06-15 22:59:48","3.80","https://eugeniewun72-englichs302.pages.dev/help/contact/341412322142837","172.66.44.78"
"2024-06-15 22:59:47","6.80","https://eugeniewun72-englichs302.pages.dev/help/contact/339350657840353","172.66.47.178"
"2024-06-15 22:59:47","4.80","https://eugeniewun16892-sunion60934.pages.dev/help/contact/818670255792911","2606:4700:310c::ac42:2f84"
"2024-06-15 22:59:46","5.30","https://eugeniewun16892-sunion60934.pages.dev/help/contact/793841942381156","2606:4700:310c::ac42:2f84"
"2024-06-15 22:59:45","6.80","https://eugeniewun16892-sunion60934.pages.dev/help/contact/61886330684733","2606:4700:310c::ac42:2c7c"
"2024-06-15 22:59:44","6.30","https://eugeniewun16892-sunion60934.pages.dev/help/contact/591948967712764","172.66.44.124"
"2024-06-15 22:59:43","6.80","https://eugeniewun16892-sunion60934.pages.dev/help/contact/50855369485247","172.66.44.124"
"2024-06-15 22:59:42","5.30","https://eugeniewun16892-sunion60934.pages.dev/help/contact/477212851675555","172.66.44.124"
"2024-06-15 22:59:42","5.80","https://eugeniewun16892-sunion60934.pages.dev/help/contact/442609860175337","2606:4700:310c::ac42:2c7c"
"2024-06-15 22:59:41","5.80","https://eugeniewun16892-sunion60934.pages.dev/help/contact/308204668771120","172.66.44.124"
"2024-06-15 22:59:40","6.30","https://eugeniewun16892-sunion60934.pages.dev/help/contact/26995583657917","2606:4700:310c::ac42:2f84"
"2024-06-15 22:59:39","2.80","https://eugeniewun16892-sunion60934.pages.dev/help/contact/159158120915541","172.66.47.132"
"2024-06-15 22:59:39","4.30","https://eugeniewun16892-sunion60934.pages.dev/help/contact/130385451171945","172.66.47.132"
"2024-06-15 22:59:37","5.40","https://eloqu2ent-blan2cmange-0aecc4-qna23.netlify.app/dev.html/","2600:1f18:2489:8202::c8"
"2024-06-15 22:59:36","4.00","https://eloqu2ent-blan2cmange-0aecc4-qna23.netlify.app/dev.html","44.217.161.11"
"2024-06-15 22:59:36","7.60","https://egnpropiedades.cl/support/blockchain.com/recover/tr.php","177.221.140.242"
"2024-06-15 22:59:34","7.60","https://egnpropiedades.cl/support/blockchain.com/recover/ru.php","177.221.140.242"
"2024-06-15 22:59:31","7.10","https://egnpropiedades.cl/support/blockchain.com/recover/de.php","177.221.140.242"
"2024-06-15 22:59:23","6.80","https://domian-turnstile-52498.pages.dev/help/contact/173479813862762","172.66.44.181"
"2024-06-15 22:59:15","1.80","https://dlwk.zhengchao19890816.workers.dev/","2606:4700:3035::6815:35f7"
"2024-06-15 22:59:14","4.00","https://dkmwsneduf.weebly.com/","74.115.51.9"
"2024-06-15 22:59:13","4.80","https://dkc2006.github.io/HunarIntern-project-3/","185.199.109.153"
"2024-06-15 22:59:11","7.40","https://dhl-ausparcel-retreive.com/confirmPostcode?sslchannel=true&sessionid=V1ABNeD6xujtUPJblY5AM3K9tBv54Fvd3jusqJuwSKibE7QZFB8GF4PWKFS3VdoYKOzqKikZgJLN8OLvKmInMvqnPIiA53PuFQIVILFNJWlv9sIM8szZ5VkUVXmMP3GcGg","91.215.85.79"
"2024-06-15 22:59:10","3.60","https://dev-myjobportal.pantheonsite.io/includes/ba9beec4daff555af4adcc47a779ef04","2620:12a:8001::2"
"2024-06-15 22:59:09","3.60","https://dev-myjobportal.pantheonsite.io/includes/????????????????????????????????a2c0551a5810a4768945845d961eb155","2620:12a:8000::2"
"2024-06-15 22:59:08","6.30","https://dev-myjobportal.pantheonsite.io/includes/744957fa22d3d90969bc617513210f76/","2620:12a:8001::2"
"2024-06-15 22:59:07","6.70","https://dev-myjobportal.pantheonsite.io/includes/6162c9db1e596382cf5dee3bb88106bf/personal.html","23.185.0.2"
"2024-06-15 22:59:06","6.30","https://dev-myjobportal.pantheonsite.io/includes/5e236e316e4bc6d640ca4592b81bc9cc/","2620:12a:8001::2"
"2024-06-15 22:59:05","5.70","https://dev-myjobportal.pantheonsite.io/includes/5525ad0bcd59339f3696a5fda9e095ee/","23.185.0.2"
"2024-06-15 22:59:03","6.30","https://dev-myjobportal.pantheonsite.io/includes/19053208b1591206892b78eb07c260ff/","2620:12a:8000::2"
"2024-06-15 22:59:02","6.30","https://dev-myjobportal.pantheonsite.io/includes/182683c8cde6c7b2fe8e1d3c07ca6408/accept.html","2620:12a:8000::2"
"2024-06-15 22:59:01","6.30","https://dev-myjobportal.pantheonsite.io/includes/182683c8cde6c7b2fe8e1d3c07ca6408/","2620:12a:8001::2"
"2024-06-15 22:59:00","2.60","https://derwentartcontests.pages.dev/f-b","2606:4700:310c::ac42:2c4d"
"2024-06-15 22:58:57","3.30","https://dataddit-genup.com/4425855913","2606:4700:3037::6815:4a26"
"2024-06-15 22:58:54","2.60","https://dataddit-genup.com/4297798564","2606:4700:3037::6815:4a26"
"2024-06-15 22:58:53","2.50","https://dana-ojk-givwwey10jt.cs-ojk.xyz/","2606:4700:3035::ac43:b450"
"2024-06-15 22:58:50","2.50","https://daftar-dana-paylater-24.fbzsa.com/","104.21.50.216"
"2024-06-15 22:58:48","3.50","https://currentlyattauthenticatoru.weebly.com/","74.115.51.8"
"2024-06-15 22:58:47","4.80","https://currentlyatt8880.weebly.com/","74.115.51.9"
"2024-06-15 22:58:42","1.60","https://cookcontesttv.blogspot.com/?m=1","2607:f8b0:4006:821::2001"
"2024-06-15 22:58:41","6.30","https://confirm-infringement-ads-fb.netlify.app/feedback_id_38258467296/index.html","35.169.59.174"
"2024-06-15 22:58:40","5.20","https://com5434.com/","185.216.70.142"
"2024-06-15 22:58:38","5.40","https://clubeliveloprime.com/96e22c5a3f513d444/loginmobile.php?hash=14","2606:4700:3032::ac43:a621"
"2024-06-15 22:58:36","1.70","https://claim-hadiah-dana7282.fbzsa.com/","104.21.50.216"
"2024-06-15 22:58:32","4.60","https://cg51583.tw1.ru/","2a03:6f00:1::5c35:6079"
"2024-06-15 22:58:25","5.50","https://caramel-cool-id4964-1506941.netlify.app/form.html","54.84.236.175"
"2024-06-15 22:58:23","5.10","https://c7940.top/","172.67.173.108"
"2024-06-15 22:58:22","4.20","https://bumfot.fr/","146.88.233.89"
"2024-06-15 22:58:17","5.50","https://booking.officiialparher.com/confirm/login/euUqmEqc","2606:4700:3034::6815:2a7b"
"2024-06-15 22:58:16","5.60","https://bobty36.cc:8989/","20.239.97.157"
"2024-06-15 22:58:14","4.90","https://blog.webex.com.sg1.ryo.biz.id/","172.67.173.192"
"2024-06-15 22:58:10","3.40","https://bfrefs-vew2sdf-19kfgr.netlify.app/dev.html","18.213.222.111"
"2024-06-15 22:58:09","2.50","https://bfrefs-vew2sdf-19kfgr.netlify.app/","44.217.161.11"
"2024-06-15 22:58:09","3.70","https://bellsouth-verify-log-4c619c.webflow.io/","151.101.66.188"
"2024-06-15 22:58:08","2.00","https://bagixs-hadiahx-dana-frx.dagetespay.my.id/","172.67.211.25"
"2024-06-15 22:58:06","5.20","https://b7780.top/","2606:4700:3031::6815:4ca4"
"2024-06-15 22:58:04","5.20","https://b1844.top/","2606:4700:3037::6815:3536"
"2024-06-15 22:58:03","2.00","https://aut.telegcrem.icu/i/t0x12","2606:4700:3033::ac43:be77"
"2024-06-15 22:58:01","2.20","https://automatedhubcraig.com/pzdwfqsv","172.67.222.228"
"2024-06-15 22:57:56","5.20","https://att-105751-104666.weeblysite.com/","74.115.51.55"
"2024-06-15 22:57:54","4.20","https://att-105534-100612.weeblysite.com/","74.115.51.54"
"2024-06-15 22:57:52","3.30","https://assistenza-clienti-paypal.rf.gd/PYP/6835f14dd0beb96ad9bed0cba8cc009f/?i=1","185.27.134.144"
"2024-06-15 22:57:51","2.90","https://asplenndhged.weebly.com/","74.115.51.8"
"2024-06-15 22:57:50","1.90","https://ask-wop-2132kks.pages.dev/robots.txt/","172.66.47.65"
"2024-06-15 22:57:50","5.90","https://ask-wop-2132kks.pages.dev/help/contact/538349112072655","172.66.44.191"
"2024-06-15 22:57:49","6.40","https://ask-wop-2132kks.pages.dev/help/contact/153133081131368","2606:4700:310c::ac42:2cbf"
"2024-06-15 22:57:45","5.90","https://amendes-gv.codeanyapp.com/fr/infospage.php","45.55.112.74"
"2024-06-15 22:57:39","2.00","https://air-bnb.check-id8901.com/","2606:4700:3031::ac43:956d"
"2024-06-15 22:57:35","2.30","https://aea28d6a-0fea-4711-8d7b-4f89b071c285-00-lqyp49eyq4mq.picard.replit.dev/esova/tc","35.226.206.236"
"2024-06-15 22:57:25","2.80","https://account-monetization-the-form-complete.vercel.app/","76.76.21.142"
"2024-06-15 22:57:12","2.20","https://account-543-payout-sources.replit.app/","34.117.33.233"
"2024-06-15 22:56:41","1.50","https://5495819.coda-shop.my.id/","172.67.192.44"
"2024-06-15 22:56:40","1.80","https://4fredfxgfsdsddscsd.pages.dev/","2606:4700:310c::ac42:2c9a"
"2024-06-15 22:56:01","1.90","https://168-cyh.pages.dev/","172.66.47.107"
"2024-06-15 22:55:56","5.80","https://10faa17.wcomhost.com/spass/login.php","206.188.193.12"
"2024-06-15 22:55:55","2.50","http://remove-video-form-apply.surge.sh/","138.197.235.123"
"2024-06-15 22:55:53","4.00","http://remarkable-jalebi-91bfa1.netlify.app/","54.161.234.33"
"2024-06-15 22:55:52","2.90","http://quickchargersp.xyz/","186.2.171.38"
"2024-06-15 22:55:50","5.60","http://pub-c32e86b2348440f0b4bcf91d16f22053.r2.dev/index.html","104.18.2.35"
"2024-06-15 22:55:49","2.10","http://pub-ba1dd5dbb411430b87e9e175a73bbf05.r2.dev/pay-owa.html","2606:4700::6812:323"
"2024-06-15 22:55:48","3.10","http://pub-1bd04b9deb44471c93f7090002dde252.r2.dev/drive-in.html","104.18.2.35"
"2024-06-15 22:55:47","1.80","http://pkbyvsoktn.duckdns.org/de/","103.80.134.48"
"2024-06-15 22:55:45","1.40","http://pjfurnjfdi.duckdns.org/en/main","103.80.134.48"
"2024-06-15 22:55:44","1.40","http://pjfurnjfdi.duckdns.org/en/","103.80.134.48"
"2024-06-15 22:55:42","1.90","http://oxpnkiebda.duckdns.org/en/","103.80.134.48"
"2024-06-15 22:55:41","1.80","http://oxpnkiebda.duckdns.org/de/","103.80.134.48"
"2024-06-15 22:55:40","3.50","http://ourtime.members-dashboard.workers.dev/v3/aboutonlinedating","2606:4700:3037::ac43:937e"
"2024-06-15 22:55:36","4.00","http://notifyhubss.net/42b5d8f43ub5c44900l8220e643le8c9201b.html__;!!OepYZ6Q!8IX5sqHUSidEOrlc-NNjnxaY8IL9qaDfFvj0X4jy5PZUSuS_qBZSrFkszxNtbE10S42fU_4VXRyx1A0s8hSdre45Nw$","104.26.9.237"
"2024-06-15 22:55:35","2.00","http://nostress-aix.pages.dev/","2606:4700:310c::ac42:2fa4"
